tab 	sites
age	age_high	age_low	age_unit	citations	description	dir_alpha95	dir_dec	dir_inc	dir_k	dir_n_samples	dir_polarity	dir_tilt_correction	formation	geologic_classes	geologic_types	lat	lithologies	location	lon	method_codes	site	vgp_alpha95	vgp_dm	vgp_dp	vgp_k	vgp_lat	vgp_lon
25.455	25.52	25.39	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.04, '2sig_max': 0.06, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 1, 'rej_crit': [12], 'pmag_comments': nan, 'age_comments': 'age range between U-Pb age on zircon (max age) and Ar-Ar cooling age (min age)', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	3.5	326.1	46.5	195.0	10		100	Amalia Tuff	Igneous:Extrusive	Pyroclastite	36.3064249402655	Not Specified	Latir volcanic field	-106.165005780081	LP-DIR-AF: LP-DIR-T	AT22					60.199999999661	156.99999999506247
25.455	25.52	25.39	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.04, '2sig_max': 0.06, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 'M1', 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range between U-Pb age on zircon (max age) and Ar-Ar cooling age (min age)', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	10.6	6.0	46.5	14.0	15		100	Amalia Tuff	Igneous:Extrusive	Pyroclastite	36.77153529523033	Not Specified	Latir volcanic field	-105.5386885173766	LP-DIR-AF: LP-DIR-T	Amalia Tuff mean					79.68588542183566	43.36327400857894
26.695	28.22	25.17	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.04, '2sig_max': 0.05, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range between Tetilla Peak Tuff Ar-Ar age (max age) and youngest postcaldera rhyoliate Ar-Ar age (min age)', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	6.3	79.3	64.6	53.0	11		100	Rhyolite flows and intrusives	Igneous:Extrusive	Lava	36.9	Rhyolite	Latir volcanic field	-105.3	LP-DIR-AF: LP-DIR-T	R1					32.52172167405032	308.06861969007593
26.695	28.22	25.17	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.04, '2sig_max': 0.05, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range between Tetilla Peak Tuff Ar-Ar age (max age) and youngest postcaldera rhyoliate Ar-Ar age (min age)', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	4.5	1.6	68.1	155.0	8		100	Rhyolite flows and intrusives	Igneous:Extrusive	Lava	36.8460082650403	Rhyolite	Latir volcanic field	-105.23412049264	LP-DIR-AF: LP-DIR-T	R2					75.59999999999994	258.80000000000047
26.695	28.22	25.17	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.04, '2sig_max': 0.05, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range between Tetilla Peak Tuff Ar-Ar age (max age) and youngest postcaldera rhyoliate Ar-Ar age (min age)', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	4.5	320.1	47.9	117.0	10		100	Rhyolite flows and intrusives	Igneous:Extrusive	Lava	37.9217976100065	Rhyolite	Latir volcanic field	-103.779532561333	LP-DIR-AF: LP-DIR-T	R3					55.799999999999955	163.09999999999974
26.695	28.22	25.17	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.04, '2sig_max': 0.05, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range between Tetilla Peak Tuff Ar-Ar age (max age) and youngest postcaldera rhyoliate Ar-Ar age (min age)', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	11.8	158.6	-31.6	33.0	6		100	Rhyolite flows and intrusives	Igneous:Extrusive	Lava	37.5758588040421	Rhyolite	Latir volcanic field	-105.497664609439	LP-DIR-AF: LP-DIR-T	R4					-62.199999999999974	302.9000000000006
28.22	28.27	28.169999999999998	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'normal', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'assigned age is from Tetilla Peak Tuff, which this site is correlated with', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	1.8	327.1	47.4	1125.0	7		100	Rhyolite flows and intrusives	Igneous:Extrusive	Lava	37.2433276907016	Rhyolite	Latir volcanic field	-104.709710076835	LP-DIR-AF: LP-DIR-T	R6					61.2000000001835	157.40000000240863
26.695	28.22	25.17	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.04, '2sig_max': 0.05, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range between Tetilla Peak Tuff Ar-Ar age (max age) and youngest postcaldera rhyoliate Ar-Ar age (min age)', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	2.1	254.3	84.5	674.0	8		100	Rhyolite flows and intrusives	Igneous:Extrusive	Lava	36.8226082223324	Rhyolite	Latir volcanic field	-105.534107774049	LP-DIR-AF: LP-DIR-T	R8					33.19999999999907	241.90000000000072
25.47	25.54	25.4	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'normal', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'assigned age is from comenditic rhyolite, which this site is correlated with', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	3.7	339.1	59.6	332.0	6		100	Rhyolite flows and intrusives	Igneous:Extrusive	Lava	36.7612569527002	Rhyolite	Latir volcanic field	-105.616584479405	LP-DIR-AF: LP-DIR-T	R9					73.2999999990565	183.50000000907352
25.47	25.54	25.4	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'normal', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'assigned age is from comenditic rhyolite, which this site is correlated with', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	5.2	349.0	49.0	216.0	5		100	Rhyolite flows and intrusives	Igneous:Extrusive	Lava	36.6678770896073	Rhyolite	Latir volcanic field	-106.004100177559	LP-DIR-AF: LP-DIR-T	R10					78.59999999997987	130.79999999984778
15.5	16.0	15.0	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [11], 'pmag_comments': 'rejected from mean calculation because much younger', 'age_comments': 'age from estimated age range of interbedded basalts', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	13.0	150.7	-27.6	28.0	6		100	Santa Fe Group	Sedimentary	Not Specified	36.8008506588198	Not Specified	Latir volcanic field	-105.6897384543	LP-DIR-AF: LP-DIR-T	S1					-55.80000000000002	311.7000000000008
15.5	16.0	15.0	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [11], 'pmag_comments': 'rejected from mean calculation because much younger', 'age_comments': 'age from estimated age range of interbedded basalts', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	11.1	328.7	34.4	31.0	7		100	Santa Fe Group	Sedimentary	Not Specified	36.99383028532	Not Specified	Latir volcanic field	-105.240011514893	LP-DIR-AF: LP-DIR-T	S3					57.19999999960393	139.8999999986743
15.5	16.0	15.0	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [11], 'pmag_comments': 'rejected from mean calculation because much younger', 'age_comments': nan, 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	4.2	1.1	27.0	386.0	5		100	Santa Fe Group	Igneous:Extrusive	Lava	36.8714767410677	Basalt	Latir volcanic field	-105.38	LP-DIR-AF: LP-DIR-T	AB1					67.40000000000012	71.84530382669213
15.5	16.0	15.0	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [11], 'pmag_comments': 'rejected from mean calculation because much younger', 'age_comments': nan, 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	11.6	54.2	58.8	24.0	8		100	Santa Fe Group	Igneous:Extrusive	Lava	36.9	Basalt	Latir volcanic field	-105.3	LP-DIR-AF: LP-DIR-T	AB2					47.986770670115796	323.8442436167105
3.5	4.0	3.0	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [11], 'pmag_comments': 'rejected from mean calculation because much younger', 'age_comments': nan, 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	8.0	358.0	42.1	71.0	6		100	Servilleta Basalt	Igneous:Extrusive	Lava	36.9975502066536	Basalt	Latir volcanic field	-105.253593398073	LP-DIR-AF: LP-DIR-T	SB1					77.20000000000113	83.00000000000094
19.79	22.98	16.6	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.16, '2sig_max': 0.09, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on oldest U-Pb age from Rio Hondo (max age) and youngest Ar-Ar age from cross-cutting rhyolite that may have re-heated it (min age) [also one site is in a cross-cutting rhyolite]; see also Hagstrum and Johnson (1986)', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	12.2	323.1	51.1	17.0	10		100	Rio Hondo pluton	Igneous:Extrusive	Lava	36.9045984668554	Quartz Monzonite	Latir volcanic field	-104.959894881288	LP-DIR-AF: LP-DIR-T	RH1					59.300000000000054	166.49999999999676
19.79	22.98	16.6	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.16, '2sig_max': 0.09, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on oldest U-Pb age from Rio Hondo (max age) and youngest Ar-Ar age from cross-cutting rhyolite that may have re-heated it (min age) [also one site is in a cross-cutting rhyolite]; see also Hagstrum and Johnson (1986)', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	9.9	320.5	54.8	60.0	5		100	Rio Hondo pluton	Igneous:Extrusive	Lava	36.4216933884949	Quartz Monzonite	Latir volcanic field	-105.904899115509	LP-DIR-AF: LP-DIR-T	RH2					58.199999999740484	174.10000000237324
19.79	22.98	16.6	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.16, '2sig_max': 0.09, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on oldest U-Pb age from Rio Hondo (max age) and youngest Ar-Ar age from cross-cutting rhyolite that may have re-heated it (min age) [also one site is in a cross-cutting rhyolite]; see also Hagstrum and Johnson (1986)', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	6.9	128.6	-58.4	319.0	3		100	Rio Hondo pluton	Igneous:Extrusive	Lava	36.652655839979	Quartz Monzonite	Latir volcanic field	-105.385537716452	LP-DIR-AF: LP-DIR-T	RH2-R					-49.899999999997725	4.300000000008192
19.79	22.98	16.6	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.16, '2sig_max': 0.09, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on oldest U-Pb age from Rio Hondo (max age) and youngest Ar-Ar age from cross-cutting rhyolite that may have re-heated it (min age) [also one site is in a cross-cutting rhyolite]; see also Hagstrum and Johnson (1986)', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	9.2	329.0	54.6	54.0	6		100	Rio Hondo pluton	Igneous:Intrusive	Volcanic Dike	37.2152667812339	Rhyolite	Latir volcanic field	-104.248231881766	LP-DIR-AF: LP-DIR-T	RH3					65.0000000015429	170.39999995930552
19.79	22.98	16.6	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.16, '2sig_max': 0.09, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on oldest U-Pb age from Rio Hondo (max age) and youngest Ar-Ar age from cross-cutting rhyolite that may have re-heated it (min age) [also one site is in a cross-cutting rhyolite]; see also Hagstrum and Johnson (1986)', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	13.9	343.7	57.9	17.0	8		100	Rio Hondo pluton	Igneous:Extrusive	Lava	36.3836079566914	Quartz Monzonite	Latir volcanic field	-106.154016849085	LP-DIR-AF: LP-DIR-T	RH4					76.90000000000029	178.2999999999959
19.79	22.98	16.6	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.16, '2sig_max': 0.09, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on oldest U-Pb age from Rio Hondo (max age) and youngest Ar-Ar age from cross-cutting rhyolite that may have re-heated it (min age) [also one site is in a cross-cutting rhyolite]; see also Hagstrum and Johnson (1986)', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	10.8	346.8	52.8	27.0	8		100	Rio Hondo pluton	Igneous:Extrusive	Lava	36.7131373012179	Quartz Monzonite	Latir volcanic field	-104.806078784675	LP-DIR-AF: LP-DIR-T	RH5					78.70000000145345	151.9000000307858
19.79	22.98	16.6	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.16, '2sig_max': 0.09, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on oldest U-Pb age from Rio Hondo (max age) and youngest Ar-Ar age from cross-cutting rhyolite that may have re-heated it (min age) [also one site is in a cross-cutting rhyolite]; see also Hagstrum and Johnson (1986)', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	14.3	352.4	60.3	19.0	7		100	Rio Hondo pluton	Igneous:Extrusive	Lava	36.4618756938922	Quartz Monzonite	Latir volcanic field	-106.137588596142	LP-DIR-AF: LP-DIR-T	RH6					82.40000000000094	205.09999999999206
19.79	22.98	16.6	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.16, '2sig_max': 0.09, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on oldest U-Pb age from Rio Hondo (max age) and youngest Ar-Ar age from cross-cutting rhyolite that may have re-heated it (min age) [also one site is in a cross-cutting rhyolite]; see also Hagstrum and Johnson (1986)', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	8.2	345.0	61.6	55.0	7		100	Rio Hondo pluton	Igneous:Extrusive	Lava	36.5230841370098	Quartz Monzonite	Latir volcanic field	-105.628466064146	LP-DIR-AF: LP-DIR-T	RH7					76.90000000002172	197.3999999998567
19.79	22.98	16.6	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.16, '2sig_max': 0.09, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on oldest U-Pb age from Rio Hondo (max age) and youngest Ar-Ar age from cross-cutting rhyolite that may have re-heated it (min age) [also one site is in a cross-cutting rhyolite]; see also Hagstrum and Johnson (1986)', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	7.2	337.4	52.4	88.0	6		100	Rio Hondo pluton	Igneous:Intrusive	Volcanic Dike	37.0634568227044	Rhyolite	Latir volcanic field	-103.904627523799	LP-DIR-AF: LP-DIR-T	RH8					71.09999999887557	160.39999996707107
19.79	22.98	16.6	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.16, '2sig_max': 0.09, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on oldest U-Pb age from Rio Hondo (max age) and youngest Ar-Ar age from cross-cutting rhyolite that may have re-heated it (min age) [also one site is in a cross-cutting rhyolite]; see also Hagstrum and Johnson (1986)', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	4.8	136.1	-23.8	203.0	5		100	Rio Hondo pluton	Igneous:Extrusive	Lava	36.575462024521	Quartz Monzonite	Latir volcanic field	-105.608285632075	LP-DIR-AF: LP-DIR-T	RH9-R					-43.89999999944487	324.3999999985322
19.79	22.98	16.6	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.16, '2sig_max': 0.09, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on oldest U-Pb age from Rio Hondo (max age) and youngest Ar-Ar age from cross-cutting rhyolite that may have re-heated it (min age) [also one site is in a cross-cutting rhyolite]; see also Hagstrum and Johnson (1986)', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	8.9	343.9	65.7	25.0	12		100	Rio Hondo pluton	Igneous:Intrusive	Volcanic Dike	36.6953541097475	Andesite	Latir volcanic field	-105.331843840144	LP-DIR-AF: LP-DIR-T	RH10					73.69999999999996	213.20000000000067
19.79	22.98	16.6	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.16, '2sig_max': 0.09, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on oldest U-Pb age from Rio Hondo (max age) and youngest Ar-Ar age from cross-cutting rhyolite that may have re-heated it (min age) [also one site is in a cross-cutting rhyolite]; see also Hagstrum and Johnson (1986)', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	11.8	145.1	-34.5	61.0	4		100	Rio Hondo pluton	Igneous:Extrusive	Lava	36.6904958973201	Granite	Latir volcanic field	-105.450718020207	LP-DIR-AF: LP-DIR-T	RH11-R					-54.69999999977781	323.9999999991636
19.79	22.98	16.6	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.16, '2sig_max': 0.09, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on oldest U-Pb age from Rio Hondo (max age) and youngest Ar-Ar age from cross-cutting rhyolite that may have re-heated it (min age) [also one site is in a cross-cutting rhyolite]; see also Hagstrum and Johnson (1986)', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	6.8	43.9	77.3	36.0	14		100	Rio Hondo pluton	Igneous:Extrusive	Lava	36.7389688049397	Quartz Monzonite	Latir volcanic field	-106.138879247817	LP-DIR-AF: LP-DIR-T	RH12					51.50000000000009	281.10000000000025
19.79	22.98	16.6	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.16, '2sig_max': 0.09, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on oldest U-Pb age from Rio Hondo (max age) and youngest Ar-Ar age from cross-cutting rhyolite that may have re-heated it (min age) [also one site is in a cross-cutting rhyolite]; see also Hagstrum and Johnson (1986)', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	13.8	138.5	-36.7	25.0	10		100	Rio Hondo pluton	Igneous:Extrusive	Lava	36.6039100729615	Quartz Monzonite	Latir volcanic field	-105.558628931363	LP-DIR-AF: LP-DIR-T	RH12-R					-50.500000000004555	331.9000000000258
19.240000000000002	19.34	19.14	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.1, '2sig_max': 0.08, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range of two Ar-Ar dates from Lucero Peak pluton', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	3.7	53.9	56.6	174.0	10		100	Lucero Peak pluton	Igneous:Extrusive	Lava	36.3061065992185	Granite	Latir volcanic field	-105.220212531812	LP-DIR-AF: LP-DIR-T	LP1					47.40000000001	326.8000000000345
19.240000000000002	19.34	19.14	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.1, '2sig_max': 0.08, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range of two Ar-Ar dates from Lucero Peak pluton', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	10.8	12.3	53.9	32.0	7		100	Lucero Peak pluton	Igneous:Extrusive	Lava	36.3488292388004	Granite	Latir volcanic field	-104.780699038577	LP-DIR-AF: LP-DIR-T	LP2					79.80000000000477	352.3999999997903
19.240000000000002	19.34	19.14	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.1, '2sig_max': 0.08, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range of two Ar-Ar dates from Lucero Peak pluton', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	21.3	358.7	57.4	14.0	5		100	Lucero Peak pluton	Igneous:Extrusive	Lava	36.546108248463	Granite	Latir volcanic field	-105.918512786411	LP-DIR-AF: LP-DIR-T	LP3					88.1999999929526	219.4000001551733
19.240000000000002	19.34	19.14	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.1, '2sig_max': 0.08, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range of two Ar-Ar dates from Lucero Peak pluton', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	14.6	358.0	58.7	18.0	7		100	Lucero Peak pluton	Igneous:Extrusive	Lava	36.5522740890714	Granite	Latir volcanic field	-105.5	LP-DIR-AF: LP-DIR-T	LP4					86.71706269982667	226.4201944965249
19.240000000000002	19.34	19.14	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.1, '2sig_max': 0.08, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range of two Ar-Ar dates from Lucero Peak pluton', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	28.3	6.5	50.3	8.0	5		100	Lucero Peak pluton	Igneous:Extrusive	Lava	36.5522740890714	Granite	Latir volcanic field	-105.333839581896	LP-DIR-AF: LP-DIR-T	LP5					82.30000000000034	28.29999999999799
24.685000000000002	24.73	24.64	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.1, '2sig_max': 0.14, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on span of reported Ar-Ar ages.', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	15.5	338.7	42.2	16.0	7		100	Sulfur Gulch pluton	Igneous:Extrusive	Lava	36.679366466134	Granite	Latir volcanic field	-105.526011096601	LP-DIR-AF: LP-DIR-T	SG1					67.99999999961294	136.49999999819715
24.685000000000002	24.73	24.64	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.1, '2sig_max': 0.14, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on span of reported Ar-Ar ages.', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	22.1	8.3	57.3	8.0	7		100	Sulfur Gulch pluton	Igneous:Extrusive	Lava	36.7448902694781	Granite	Latir volcanic field	-105.565130641605	LP-DIR-AF: LP-DIR-T	SG2					83.29999998742592	331.8999995185697
